time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.629584,0.25703125,0.76171875,-0.0030679615757708274,-0.5464806556841787,0.004985437560627594,0.7577865092153944,-0.004985437560627594,1.2517283229144975,0.002684466378799474,95.62398529052734,0.004601942363656241,-0.5522330836387489,-0.004985437560627594,0.7558690332305377,0.0011504855909140602,1.257480750869068,-0.0003834951969713534,100.0
0.639596,0.25703125,0.76171875,-0.002684466378799474,-0.5464806556841787,0.004985437560627594,0.7581700044123657,-0.004218447166684887,1.252111818111469,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5522330836387489,-0.004218447166684887,0.7566360236244803,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
0.649595,0.25703125,0.76171875,-0.002684466378799474,-0.54686415088115,0.0038349519697135344,0.7577865092153944,-0.004218447166684887,1.2509613325205549,0.0023009711818281204,95.62398529052734,0.004218447166684887,-0.5518495884417776,-0.004985437560627594,0.7551020428365949,0.0019174759848567672,1.257480750869068,-0.0007669903939427069,100.0
0.659615,0.25703125,0.76171875,-0.0030679615757708274,-0.5476311412750927,0.004218447166684887,0.758553499609337,-0.004218447166684887,1.2513448277175263,0.002684466378799474,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.0038349519697135344,0.7558690332305377,0.0019174759848567672,1.2578642460660392,-0.0003834951969713534,100.0
0.669595,0.25703125,0.76171875,-0.002684466378799474,-0.5476311412750927,0.004218447166684887,0.757403014018423,-0.004601942363656241,1.2517283229144975,0.0011504855909140602,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.004218447166684887,0.7554855380335662,0.0015339807878854137,1.2570972556720965,-0.0011504855909140602,100.0
0.679580,0.25703125,0.76171875,-0.002684466378799474,-0.5472476460781214,0.004601942363656241,0.758553499609337,-0.004601942363656241,1.2513448277175263,0.0015339807878854137,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.004218447166684887,0.7558690332305377,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
0.689577,0.25703125,0.76171875,-0.0030679615757708274,-0.54686415088115,0.004985437560627594,0.7577865092153944,-0.004218447166684887,1.2513448277175263,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5518495884417776,-0.005368932757598948,0.7558690332305377,0.0019174759848567672,1.2567137604751253,-0.0003834951969713534,100.0
0.699595,0.25703125,0.76171875,-0.0023009711818281204,-0.54686415088115,0.005752427954570301,0.7581700044123657,-0.004218447166684887,1.2509613325205549,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.004601942363656241,0.7558690332305377,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
0.709592,0.25703125,0.76171875,-0.002684466378799474,-0.5472476460781214,0.004601942363656241,0.757403014018423,-0.004601942363656241,1.2517283229144975,0.0030679615757708274,95.62398529052734,0.004218447166684887,-0.5514660932448062,-0.004601942363656241,0.756252528427509,0.0015339807878854137,1.257480750869068,0.0,100.0
0.719587,0.25703125,0.76171875,-0.0023009711818281204,-0.54686415088115,0.004218447166684887,0.7581700044123657,-0.004985437560627594,1.2513448277175263,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5518495884417776,-0.004601942363656241,0.7558690332305377,0.0015339807878854137,1.2567137604751253,-0.0003834951969713534,100.0
0.729580,0.25703125,0.76171875,-0.002684466378799474,-0.5472476460781214,0.004218447166684887,0.7577865092153944,-0.004601942363656241,1.2513448277175263,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5522330836387489,-0.004601942363656241,0.7554855380335662,0.0019174759848567672,1.2563302652781538,-0.0007669903939427069,100.0
0.739617,0.25703125,0.76171875,-0.002684466378799474,-0.5476311412750927,0.004601942363656241,0.758553499609337,-0.004601942363656241,1.2517283229144975,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.004601942363656241,0.7566360236244803,0.0019174759848567672,1.2578642460660392,-0.0007669903939427069,100.0
0.749595,0.25703125,0.76171875,-0.002684466378799474,-0.5464806556841787,0.004985437560627594,0.7577865092153944,-0.004985437560627594,1.2517283229144975,0.0019174759848567672,95.62398529052734,0.004218447166684887,-0.5514660932448062,-0.004985437560627594,0.7558690332305377,0.0019174759848567672,1.2570972556720965,-0.0003834951969713534,100.0
0.759604,0.25703125,0.76171875,-0.003451456772742181,-0.5472476460781214,0.004601942363656241,0.7581700044123657,-0.004985437560627594,1.252111818111469,0.002684466378799474,95.62398529052734,0.0038349519697135344,-0.5530000740326917,-0.0038349519697135344,0.7558690332305377,0.0023009711818281204,1.257480750869068,0.0,100.0
0.769583,0.25703125,0.76171875,-0.0023009711818281204,-0.5472476460781214,0.005368932757598948,0.757403014018423,-0.004218447166684887,1.252111818111469,0.0019174759848567672,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.004985437560627594,0.7558690332305377,0.0015339807878854137,1.2578642460660392,-0.0007669903939427069,100.0
0.779626,0.25703125,0.76171875,-0.0023009711818281204,-0.5472476460781214,0.004985437560627594,0.7581700044123657,-0.004218447166684887,1.2517283229144975,0.0030679615757708274,95.62398529052734,0.004601942363656241,-0.5514660932448062,-0.0038349519697135344,0.756252528427509,0.0011504855909140602,1.257480750869068,0.0,100.0
0.789608,0.25703125,0.76171875,-0.002684466378799474,-0.5472476460781214,0.004985437560627594,0.7581700044123657,-0.004218447166684887,1.2517283229144975,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.0038349519697135344,0.7558690332305377,0.0019174759848567672,1.2570972556720965,-0.0003834951969713534,100.0
0.799602,0.25703125,0.76171875,-0.0030679615757708274,-0.54686415088115,0.004985437560627594,0.7577865092153944,-0.004218447166684887,1.2513448277175263,0.0015339807878854137,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.005368932757598948,0.7554855380335662,0.0023009711818281204,1.2570972556720965,-0.0007669903939427069,100.0
0.809601,0.25703125,0.76171875,-0.0023009711818281204,-0.5472476460781214,0.004218447166684887,0.758553499609337,-0.004218447166684887,1.2513448277175263,0.002684466378799474,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.004985437560627594,0.7551020428365949,0.0019174759848567672,1.2567137604751253,-0.0011504855909140602,100.0
0.819588,0.25703125,0.76171875,-0.0030679615757708274,-0.5460971604872072,0.004218447166684887,0.7577865092153944,-0.004218447166684887,1.2517283229144975,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.004601942363656241,0.7558690332305377,0.0023009711818281204,1.257480750869068,-0.0003834951969713534,100.0
0.829561,0.25703125,0.76171875,-0.002684466378799474,-0.5464806556841787,0.004985437560627594,0.757403014018423,-0.004985437560627594,1.2509613325205549,0.002684466378799474,95.62398529052734,0.0023009711818281204,-0.5518495884417776,-0.004601942363656241,0.7558690332305377,0.0015339807878854137,1.2578642460660392,-0.0011504855909140602,100.0
0.839596,0.25703125,0.76171875,-0.0023009711818281204,-0.54686415088115,0.004601942363656241,0.7581700044123657,-0.004218447166684887,1.2509613325205549,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.004218447166684887,0.756252528427509,0.0019174759848567672,1.257480750869068,0.0,100.0
0.849601,0.25703125,0.76171875,-0.0023009711818281204,-0.5472476460781214,0.004985437560627594,0.7577865092153944,-0.004218447166684887,1.2513448277175263,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.005368932757598948,0.7558690332305377,0.0011504855909140602,1.257480750869068,-0.0003834951969713534,100.0
0.859607,0.25703125,0.76171875,-0.0023009711818281204,-0.54686415088115,0.0038349519697135344,0.7581700044123657,-0.004218447166684887,1.2509613325205549,0.0015339807878854137,95.62398529052734,0.004218447166684887,-0.5518495884417776,-0.004218447166684887,0.7554855380335662,0.0019174759848567672,1.2570972556720965,-0.0003834951969713534,100.0
0.869595,0.25703125,0.76171875,-0.002684466378799474,-0.5476311412750927,0.004601942363656241,0.757403014018423,-0.004601942363656241,1.2517283229144975,0.0019174759848567672,95.62398529052734,0.0023009711818281204,-0.5526165788357204,-0.004985437560627594,0.756252528427509,0.0019174759848567672,1.257480750869068,0.0007669903939427069,100.0
0.879587,0.25703125,0.76171875,-0.002684466378799474,-0.5472476460781214,0.004601942363656241,0.7581700044123657,-0.004601942363656241,1.252111818111469,0.002684466378799474,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.0038349519697135344,0.756252528427509,0.0015339807878854137,1.2570972556720965,-0.0003834951969713534,100.0
0.889593,0.25703125,0.76171875,-0.0023009711818281204,-0.54686415088115,0.004601942363656241,0.7577865092153944,-0.004601942363656241,1.2513448277175263,0.0015339807878854137,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.004218447166684887,0.7558690332305377,0.0015339807878854137,1.2570972556720965,0.0,100.0
0.899612,0.25703125,0.76171875,-0.0023009711818281204,-0.54686415088115,0.004985437560627594,0.757403014018423,-0.004985437560627594,1.2509613325205549,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.004218447166684887,0.7554855380335662,0.0019174759848567672,1.2570972556720965,-0.0007669903939427069,100.0
0.909590,0.25703125,0.76171875,-0.0030679615757708274,-0.54686415088115,0.005368932757598948,0.7589369948063085,-0.004985437560627594,1.2513448277175263,0.0023009711818281204,95.62398529052734,0.004218447166684887,-0.5518495884417776,-0.004218447166684887,0.7558690332305377,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
0.919595,0.25703125,0.76171875,-0.002684466378799474,-0.5472476460781214,0.005368932757598948,0.757403014018423,-0.004601942363656241,1.2509613325205549,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5526165788357204,-0.004601942363656241,0.7554855380335662,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
0.929607,0.25703125,0.76171875,-0.0023009711818281204,-0.5472476460781214,0.004218447166684887,0.7577865092153944,-0.004218447166684887,1.2517283229144975,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.004218447166684887,0.7554855380335662,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
0.939591,0.25703125,0.76171875,-0.0023009711818281204,-0.54686415088115,0.004985437560627594,0.758553499609337,-0.004985437560627594,1.2517283229144975,0.0030679615757708274,95.62398529052734,0.004601942363656241,-0.5510825980478349,-0.004218447166684887,0.7558690332305377,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
0.949587,0.25703125,0.76171875,-0.0030679615757708274,-0.5464806556841787,0.004601942363656241,0.7581700044123657,-0.004985437560627594,1.252111818111469,0.0023009711818281204,95.62398529052734,0.002684466378799474,-0.5522330836387489,-0.004601942363656241,0.756252528427509,0.0015339807878854137,1.2586312364599819,0.0,100.0
0.959616,0.25703125,0.76171875,-0.0030679615757708274,-0.54686415088115,0.004218447166684887,0.7581700044123657,-0.004218447166684887,1.2513448277175263,0.0023009711818281204,95.62398529052734,0.004218447166684887,-0.5526165788357204,-0.004218447166684887,0.7551020428365949,0.0019174759848567672,1.2578642460660392,-0.0003834951969713534,100.0
0.969591,0.25703125,0.76171875,-0.0019174759848567672,-0.54686415088115,0.005368932757598948,0.757403014018423,-0.004218447166684887,1.2513448277175263,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.004601942363656241,0.7558690332305377,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
0.979596,0.25703125,0.76171875,-0.0019174759848567672,-0.5472476460781214,0.004985437560627594,0.7581700044123657,-0.004985437560627594,1.2513448277175263,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.004985437560627594,0.7558690332305377,0.002684466378799474,1.2570972556720965,-0.0007669903939427069,100.0
0.989597,0.25703125,0.76171875,-0.0030679615757708274,-0.5460971604872072,0.004985437560627594,0.758553499609337,-0.004985437560627594,1.2513448277175263,0.0015339807878854137,95.62398529052734,0.002684466378799474,-0.5514660932448062,-0.004601942363656241,0.7566360236244803,0.0015339807878854137,1.257480750869068,-0.0003834951969713534,100.0
0.999611,0.25703125,0.76171875,-0.002684466378799474,-0.5472476460781214,0.004218447166684887,0.7577865092153944,-0.004985437560627594,1.2509613325205549,0.0015339807878854137,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.004601942363656241,0.7558690332305377,0.0015339807878854137,1.257480750869068,-0.0007669903939427069,100.0
1.009669,0.25703125,0.76171875,-0.0030679615757708274,-0.5472476460781214,0.004601942363656241,0.7577865092153944,-0.004601942363656241,1.2513448277175263,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5514660932448062,-0.004601942363656241,0.7554855380335662,0.0019174759848567672,1.257480750869068,-0.0011504855909140602,100.0
1.019634,0.25703125,0.76171875,-0.0030679615757708274,-0.5472476460781214,0.004601942363656241,0.7577865092153944,-0.004218447166684887,1.2524953133084402,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.004218447166684887,0.7558690332305377,0.0019174759848567672,1.2578642460660392,-0.0007669903939427069,100.0
1.029607,0.25703125,0.76171875,-0.002684466378799474,-0.54686415088115,0.004601942363656241,0.7577865092153944,-0.004601942363656241,1.2517283229144975,0.0019174759848567672,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.004985437560627594,0.7547185476396235,0.0019174759848567672,1.2578642460660392,-0.0007669903939427069,100.0
1.039578,0.25703125,0.76171875,-0.0030679615757708274,-0.54686415088115,0.004601942363656241,0.7581700044123657,-0.0038349519697135344,1.252111818111469,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.004601942363656241,0.7558690332305377,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
1.049572,0.25703125,0.76171875,-0.002684466378799474,-0.5472476460781214,0.004985437560627594,0.7581700044123657,-0.004601942363656241,1.2513448277175263,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.004985437560627594,0.7551020428365949,0.0011504855909140602,1.2578642460660392,-0.0003834951969713534,100.0
1.059603,0.25703125,0.76171875,-0.003451456772742181,-0.54686415088115,0.004218447166684887,0.757403014018423,-0.004601942363656241,1.2513448277175263,0.0019174759848567672,95.62398529052734,0.0030679615757708274,-0.5518495884417776,-0.004601942363656241,0.7558690332305377,0.0019174759848567672,1.2578642460660392,-0.0003834951969713534,100.0
1.069602,0.25703125,0.76171875,-0.002684466378799474,-0.5472476460781214,0.004601942363656241,0.7581700044123657,-0.005368932757598948,1.2513448277175263,0.002684466378799474,95.62398529052734,0.004218447166684887,-0.5518495884417776,-0.004985437560627594,0.7558690332305377,0.0015339807878854137,1.257480750869068,-0.0007669903939427069,100.0
1.079606,0.25703125,0.76171875,-0.0030679615757708274,-0.54686415088115,0.004985437560627594,0.7581700044123657,-0.004601942363656241,1.2513448277175263,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.004601942363656241,0.7551020428365949,0.0015339807878854137,1.257480750869068,-0.0003834951969713534,100.0
1.089579,0.25703125,0.76171875,-0.0023009711818281204,-0.5464806556841787,0.004601942363656241,0.7577865092153944,-0.004985437560627594,1.2513448277175263,0.0019174759848567672,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.004218447166684887,0.7558690332305377,0.0011504855909140602,1.257480750869068,-0.0007669903939427069,100.0
1.099597,0.25703125,0.76171875,-0.0023009711818281204,-0.5464806556841787,0.004601942363656241,0.7577865092153944,-0.005752427954570301,1.252111818111469,0.0023009711818281204,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.004218447166684887,0.7558690332305377,0.0019174759848567672,1.2567137604751253,-0.0011504855909140602,100.0
1.109567,0.25703125,0.76171875,-0.002684466378799474,-0.548014636472064,0.004218447166684887,0.758553499609337,-0.004985437560627594,1.2513448277175263,0.0023009711818281204,95.62398529052734,0.0030679615757708274,-0.5514660932448062,-0.004218447166684887,0.7554855380335662,0.0019174759848567672,1.257480750869068,-0.0003834951969713534,100.0
1.119598,0.25703125,0.76171875,-0.002684466378799474,-0.54686415088115,0.004218447166684887,0.757403014018423,-0.004985437560627594,1.252111818111469,0.0030679615757708274,95.62398529052734,0.0038349519697135344,-0.5522330836387489,-0.004601942363656241,0.7558690332305377,0.0015339807878854137,1.2567137604751253,-0.0007669903939427069,100.0
1.129584,0.25703125,0.76171875,-0.002684466378799474,-0.54686415088115,0.004601942363656241,0.7577865092153944,-0.004601942363656241,1.2513448277175263,0.0015339807878854137,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.004985437560627594,0.7558690332305377,0.0015339807878854137,1.257480750869068,-0.0007669903939427069,100.0
1.139579,0.25703125,0.76171875,-0.002684466378799474,-0.548014636472064,0.004985437560627594,0.7577865092153944,-0.004601942363656241,1.2517283229144975,0.0030679615757708274,95.62398529052734,0.0030679615757708274,-0.5522330836387489,-0.005368932757598948,0.7554855380335662,0.0015339807878854137,1.2570972556720965,-0.0007669903939427069,100.0
1.149621,0.25703125,0.76171875,-0.0030679615757708274,-0.5460971604872072,0.004601942363656241,0.757403014018423,-0.004218447166684887,1.2509613325205549,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5518495884417776,-0.004601942363656241,0.7558690332305377,0.0011504855909140602,1.257480750869068,-0.0007669903939427069,100.0
1.159598,0.25703125,0.76171875,-0.0030679615757708274,-0.5472476460781214,0.004601942363656241,0.7581700044123657,-0.004218447166684887,1.2513448277175263,0.0030679615757708274,95.62398529052734,0.003451456772742181,-0.5522330836387489,-0.004218447166684887,0.756252528427509,0.0015339807878854137,1.257480750869068,-0.0003834951969713534,100.0
1.169594,0.25703125,0.76171875,-0.0019174759848567672,-0.54686415088115,0.004985437560627594,0.7577865092153944,-0.004985437560627594,1.2517283229144975,0.0023009711818281204,95.62398529052734,0.003451456772742181,-0.5526165788357204,-0.0038349519697135344,0.7558690332305377,0.0023009711818281204,1.2570972556720965,-0.0015339807878854137,100.0
