time,x,y,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
16.519811,-0.8502088516854905,-0.07017962104575767,0.1234854534247758,1.5397332158399841,0.006902913545484362,-1.3169225063996277,-0.10239321759135137,100.0,0.0007669903939427069,0.02032524543948173,0.0003834951969713534,1.4277526183243487,-0.0007669903939427069,0.17755827619773665,0.0003834951969713534,100.0
16.529805,-0.8513593372764047,-0.06941263065181497,0.12310195822780445,1.53858273024907,0.006135923151541655,-1.3157720208087136,-0.10277671278832272,100.0,-0.0007669903939427069,0.019558255045539024,0.0007669903939427069,1.4277526183243487,-0.0007669903939427069,0.1787087617886507,0.0007669903939427069,100.0
16.539833,-0.8525098228673187,-0.06902913545484361,0.12310195822780445,1.5366652542642132,0.006135923151541655,-1.3165390112026563,-0.10200972239438001,100.0,0.0011504855909140602,0.019558255045539024,0.0007669903939427069,1.4281361135213202,-0.0007669903939427069,0.17679128580379394,0.0011504855909140602,100.0
16.549809,-0.8532768132612614,-0.06787864986392955,0.1234854534247758,1.5347477782793564,0.004601942363656241,-1.3142380400208282,-0.10277671278832272,100.0,0.0011504855909140602,0.019941750242510378,0.0003834951969713534,1.4281361135213202,-0.0015339807878854137,0.17832526659167935,0.0007669903939427069,100.0
16.559809,-0.8544272988521755,-0.06864564025787226,0.1234854534247758,1.5324468070975283,0.003451456772742181,-1.3146215352177997,-0.10200972239438001,100.0,0.0011504855909140602,0.020708740636453084,0.0015339807878854137,1.4281361135213202,-0.0011504855909140602,0.177941771394708,0.0015339807878854137,100.0
16.569809,-0.8548107940491468,-0.06711165946998685,0.1227184630308331,1.530912826309643,0.0030679615757708274,-1.3123205640359714,-0.10239321759135137,100.0,0.0011504855909140602,0.019941750242510378,0.0007669903939427069,1.4285196087182916,-0.0007669903939427069,0.17755827619773665,0.0015339807878854137,100.0
16.579803,-0.8555777844430895,-0.06634466907604414,0.12310195822780445,1.5286118551278147,0.0019174759848567672,-1.310786583248086,-0.10277671278832272,100.0,0.0007669903939427069,0.02032524543948173,0.0007669903939427069,1.4281361135213202,-0.0007669903939427069,0.17755827619773665,0.0015339807878854137,100.0
16.589809,-0.8563447748370322,-0.06672816427301549,0.1227184630308331,1.5263108839459867,0.0,-1.3111700784450575,-0.10239321759135137,100.0,0.0007669903939427069,0.020708740636453084,0.0007669903939427069,1.4273691231273775,-0.0007669903939427069,0.17755827619773665,0.0019174759848567672,100.0
16.599809,-0.8571117652309749,-0.06519418348513008,0.12386894862174716,1.5243934079611299,-0.0011504855909140602,-1.3100195928541434,-0.10316020798529407,100.0,0.0019174759848567672,0.020708740636453084,0.0015339807878854137,1.4273691231273775,-0.0011504855909140602,0.17832526659167935,0.0015339807878854137,100.0
16.609805,-0.8574952604279463,-0.06557767868210143,0.12310195822780445,1.5209419511883877,-0.0030679615757708274,-1.308485612066258,-0.10239321759135137,100.0,0.0003834951969713534,0.02032524543948173,0.0011504855909140602,1.426985627930406,-0.0003834951969713534,0.177941771394708,0.0011504855909140602,100.0
16.619823,-0.8590292412158317,-0.06404369789421602,0.12386894862174716,1.5194079704005024,-0.004601942363656241,-1.3069516312783724,-0.10316020798529407,100.0,0.0007669903939427069,0.02032524543948173,0.0019174759848567672,1.4277526183243487,-0.0003834951969713534,0.177941771394708,0.0007669903939427069,100.0
16.629812,-0.8590292412158317,-0.06289321230330196,0.12310195822780445,1.517106999218674,-0.007669903939427069,-1.305417650490487,-0.10239321759135137,100.0,0.0007669903939427069,0.02032524543948173,0.0007669903939427069,1.4281361135213202,-0.0011504855909140602,0.17717478100076528,0.0011504855909140602,100.0
16.639807,-0.8601797268067457,-0.0625097171063306,0.12310195822780445,1.5140390376429034,-0.009587379924283835,-1.3046506600965444,-0.10239321759135137,100.0,0.0,0.01917475984856767,0.0003834951969713534,1.4285196087182916,-0.0003834951969713534,0.17640779060682257,0.0015339807878854137,100.0
16.649801,-0.8609467172006885,-0.06212622190935926,0.1234854534247758,1.5113545712641039,-0.011504855909140603,-1.303116679308659,-0.10277671278832272,100.0,0.0,0.019941750242510378,0.0011504855909140602,1.4285196087182916,-0.0007669903939427069,0.17755827619773665,0.0023009711818281204,100.0
16.659797,-0.8617137075946312,-0.060975736318445196,0.12233496783386175,1.5086701048853044,-0.01457281748491143,-1.3023496889147164,-0.10200972239438001,100.0,0.0011504855909140602,0.019941750242510378,0.0015339807878854137,1.4281361135213202,-0.0003834951969713534,0.17679128580379394,0.0011504855909140602,100.0
16.669809,-0.8620972027916025,-0.06020874592450249,0.12310195822780445,1.5063691337034764,-0.017640779060682257,-1.3011992033238022,-0.10239321759135137,100.0,0.0011504855909140602,0.020708740636453084,0.0,1.4281361135213202,-0.0007669903939427069,0.17755827619773665,0.0015339807878854137,100.0
16.679776,-0.8628641931855452,-0.058674765136617076,0.12386894862174716,1.5025341817337627,-0.02032524543948173,-1.3008157081268308,-0.10239321759135137,100.0,0.0,0.019941750242510378,0.0003834951969713534,1.4277526183243487,-0.0003834951969713534,0.17640779060682257,0.0011504855909140602,100.0
16.689821,-0.863631183579488,-0.058674765136617076,0.12310195822780445,1.500616705748906,-0.02339320701525256,-1.2985147369450027,-0.10277671278832272,100.0,0.0011504855909140602,0.02032524543948173,0.0011504855909140602,1.4277526183243487,-0.0015339807878854137,0.177941771394708,0.0019174759848567672,100.0
16.699807,-0.8640146787764593,-0.05829126993964572,0.12310195822780445,1.4975487441731352,-0.02684466378799474,-1.29774774655106,-0.10200972239438001,100.0,0.0,0.020708740636453084,0.0015339807878854137,1.4281361135213202,-0.0011504855909140602,0.177941771394708,0.0007669903939427069,100.0
16.709834,-0.8643981739734307,-0.056373793954788955,0.12233496783386175,1.4937137922034216,-0.029912625363765568,-1.2962137657631747,-0.10277671278832272,100.0,0.0003834951969713534,0.019941750242510378,0.0007669903939427069,1.4277526183243487,-0.0011504855909140602,0.17717478100076528,0.0015339807878854137,100.0
16.719826,-0.8655486595643447,-0.05675728915176031,0.12310195822780445,1.4914128210215936,-0.03413107253045045,-1.2950632801722606,-0.10354370318226543,100.0,0.0011504855909140602,0.019558255045539024,0.0003834951969713534,1.4281361135213202,-0.0007669903939427069,0.177941771394708,0.0019174759848567672,100.0
16.729807,-0.865932154761316,-0.05560680356084625,0.12310195822780445,1.488728354642794,-0.03681553890924993,-1.2931458041874038,-0.10316020798529407,100.0,0.0007669903939427069,0.019941750242510378,0.0003834951969713534,1.4281361135213202,-0.0007669903939427069,0.177941771394708,0.0019174759848567672,100.0
16.739819,-0.8670826403522301,-0.054072822772960834,0.12310195822780445,1.485276897870052,-0.041033986075934815,-1.2919953185964896,-0.10239321759135137,100.0,0.0019174759848567672,0.020708740636453084,0.0011504855909140602,1.4281361135213202,-0.0003834951969713534,0.17717478100076528,0.0007669903939427069,100.0
16.749814,-0.8674661355492015,-0.05292233718204677,0.12310195822780445,1.4818254410973097,-0.044485442848677,-1.2908448330055757,-0.10239321759135137,100.0,0.0007669903939427069,0.02032524543948173,0.0007669903939427069,1.4285196087182916,-0.0011504855909140602,0.17717478100076528,0.0007669903939427069,100.0
16.759808,-0.8686166211401155,-0.05138835639416136,0.1227184630308331,1.4787574795215388,-0.04678641403050512,-1.2896943474146616,-0.10239321759135137,100.0,0.0007669903939427069,0.019941750242510378,0.0015339807878854137,1.4277526183243487,-0.0007669903939427069,0.17755827619773665,0.0011504855909140602,100.0
16.769799,-0.8693836115340582,-0.05062136600021865,0.1234854534247758,1.4753060227487966,-0.05062136600021865,-1.2866263858388909,-0.10354370318226543,100.0,0.0,0.02032524543948173,0.0015339807878854137,1.4281361135213202,-0.0011504855909140602,0.17755827619773665,0.0015339807878854137,100.0
16.779797,-0.8697671067310296,-0.04908738521233324,0.12233496783386175,1.472238061173026,-0.054072822772960834,-1.2862428906419194,-0.10162622719740866,100.0,0.0003834951969713534,0.020708740636453084,0.0011504855909140602,1.4273691231273775,-0.0011504855909140602,0.17755827619773665,0.0011504855909140602,100.0
16.789803,-0.871301087518915,-0.048703890015361885,0.1227184630308331,1.4695535947942264,-0.05714078434873166,-1.2839419194600914,-0.10200972239438001,100.0,0.0007669903939427069,0.02032524543948173,0.0011504855909140602,1.4281361135213202,-0.0007669903939427069,0.17679128580379394,0.0011504855909140602,100.0
16.799805,-0.8705340971249723,-0.04678641403050512,0.12310195822780445,1.4657186428245128,-0.06020874592450249,-1.2827914338691773,-0.10239321759135137,100.0,-0.0003834951969713534,0.020708740636453084,0.0,1.4277526183243487,-0.0011504855909140602,0.177941771394708,0.0019174759848567672,100.0
16.809809,-0.8720680779128577,-0.04678641403050512,0.12310195822780445,1.4630341764457133,-0.06327670750027331,-1.2808739578843205,-0.10277671278832272,100.0,0.0019174759848567672,0.02032524543948173,0.0011504855909140602,1.4281361135213202,-0.0007669903939427069,0.1787087617886507,0.0011504855909140602,100.0
16.819833,-0.8720680779128577,-0.044485442848677,0.1227184630308331,1.4599662148699426,-0.06557767868210143,-1.279339977096435,-0.10239321759135137,100.0,-0.0003834951969713534,0.019941750242510378,0.0019174759848567672,1.4277526183243487,-0.0007669903939427069,0.1787087617886507,0.0007669903939427069,100.0
16.829831,-0.8739855538977145,-0.04371845245473429,0.1227184630308331,1.4568982532941717,-0.06787864986392955,-1.2770390059146068,-0.10162622719740866,100.0,0.0011504855909140602,0.02032524543948173,0.0003834951969713534,1.4281361135213202,-0.0011504855909140602,0.17755827619773665,0.0003834951969713534,100.0
16.839836,-0.8739855538977145,-0.04180097646987752,0.1234854534247758,1.4530633013244583,-0.06979612584878632,-1.2762720155206642,-0.10239321759135137,100.0,0.0007669903939427069,0.02032524543948173,0.0011504855909140602,1.4281361135213202,-0.0011504855909140602,0.17679128580379394,0.0007669903939427069,100.0
16.849810,-0.8751360394886285,-0.04065049087896346,0.12233496783386175,1.449611844551716,-0.07209709703061444,-1.2747380347327788,-0.10239321759135137,100.0,0.0011504855909140602,0.019941750242510378,0.0007669903939427069,1.4277526183243487,-0.0011504855909140602,0.17679128580379394,0.0011504855909140602,100.0
16.859814,-0.8755195346855998,-0.0395000052880494,0.12310195822780445,1.4465438829759452,-0.07363107781849985,-1.2739710443388361,-0.10239321759135137,100.0,0.0007669903939427069,0.019941750242510378,0.0011504855909140602,1.4289031039152629,-0.0007669903939427069,0.177941771394708,0.0011504855909140602,100.0
16.869811,-0.876670020276514,-0.038733014894106695,0.12233496783386175,1.443092426203203,-0.07554855380335662,-1.2724370635509508,-0.10239321759135137,100.0,0.0011504855909140602,0.020708740636453084,0.0007669903939427069,1.4273691231273775,-0.0003834951969713534,0.177941771394708,0.0003834951969713534,100.0
16.879815,-0.8774370106704567,-0.03719903410622128,0.1227184630308331,1.4392574742334894,-0.07631554419729933,-1.2724370635509508,-0.10162622719740866,100.0,0.0011504855909140602,0.02032524543948173,0.0015339807878854137,1.4281361135213202,-0.0007669903939427069,0.17717478100076528,0.0015339807878854137,100.0
16.889807,-0.8785874962613707,-0.036432043712278574,0.1227184630308331,1.4369565030516613,-0.07708253459124204,-1.2709030827630652,-0.10316020798529407,100.0,0.0,0.02032524543948173,0.0007669903939427069,1.4277526183243487,-0.0011504855909140602,0.17755827619773665,0.0011504855909140602,100.0
16.899806,-0.8801214770492561,-0.034514567727421806,0.1227184630308331,1.4338885414758904,-0.07708253459124204,-1.2701360923691225,-0.10162622719740866,100.0,0.0023009711818281204,0.019941750242510378,0.0007669903939427069,1.4277526183243487,-0.0015339807878854137,0.177941771394708,0.0007669903939427069,100.0
16.909818,-0.8801214770492561,-0.0337475773334791,0.12310195822780445,1.4308205799001197,-0.07746602978821339,-1.2697525971721513,-0.10239321759135137,100.0,0.0003834951969713534,0.020708740636453084,0.0003834951969713534,1.4285196087182916,-0.0003834951969713534,0.17755827619773665,0.0015339807878854137,100.0
16.919807,-0.8816554578371415,-0.03183010134862233,0.12310195822780445,1.4277526183243487,-0.07708253459124204,-1.2693691019751798,-0.10239321759135137,100.0,0.0003834951969713534,0.019941750242510378,0.0003834951969713534,1.4285196087182916,-0.0003834951969713534,0.17755827619773665,0.0019174759848567672,100.0
16.929806,-0.882038953034113,-0.030679615757708275,0.12310195822780445,1.4243011615516066,-0.07669903939427068,-1.268218616384266,-0.10239321759135137,100.0,0.0007669903939427069,0.019941750242510378,0.0007669903939427069,1.4281361135213202,-0.0011504855909140602,0.17717478100076528,0.0011504855909140602,100.0
16.939804,-0.8824224482310843,-0.029912625363765568,0.12310195822780445,1.4208497047788644,-0.07669903939427068,-1.268218616384266,-0.10277671278832272,100.0,0.0019174759848567672,0.019941750242510378,0.0007669903939427069,1.4281361135213202,-0.0015339807878854137,0.17755827619773665,0.0011504855909140602,100.0
16.949815,-0.8839564290189696,-0.028378644575880154,0.12233496783386175,1.4177817432030937,-0.07631554419729933,-1.2670681307933518,-0.10162622719740866,100.0,0.0019174759848567672,0.02032524543948173,0.0003834951969713534,1.4285196087182916,-0.0015339807878854137,0.177941771394708,0.0011504855909140602,100.0
16.959807,-0.8851069146098838,-0.026461168591023387,0.1234854534247758,1.4143302864303515,-0.07593204900032798,-1.2666846355963803,-0.10277671278832272,100.0,0.0007669903939427069,0.02032524543948173,0.0003834951969713534,1.4273691231273775,-0.0007669903939427069,0.17832526659167935,0.0007669903939427069,100.0
16.969806,-0.8858739050038265,-0.02454369260616662,0.12233496783386175,1.411645820051552,-0.07593204900032798,-1.2666846355963803,-0.10200972239438001,100.0,0.0003834951969713534,0.01917475984856767,0.0011504855909140602,1.4277526183243487,-0.0011504855909140602,0.17832526659167935,0.0015339807878854137,100.0
16.979809,-0.8862574002007978,-0.023776702212223912,0.12233496783386175,1.4093448488697238,-0.07631554419729933,-1.266301140399409,-0.10239321759135137,100.0,0.0011504855909140602,0.019941750242510378,0.0007669903939427069,1.4281361135213202,-0.0015339807878854137,0.177941771394708,0.0015339807878854137,100.0
16.989836,-0.8874078857917118,-0.023009711818281205,0.1227184630308331,1.4058933920969816,-0.07631554419729933,-1.2655341500054664,-0.10316020798529407,100.0,0.0,0.019941750242510378,0.0003834951969713534,1.4285196087182916,-0.0011504855909140602,0.17832526659167935,0.0011504855909140602,100.0
16.999813,-0.8889418665795973,-0.02147573103039579,0.12310195822780445,1.402825430521211,-0.07669903939427068,-1.266301140399409,-0.10200972239438001,100.0,0.0011504855909140602,0.018791264651596317,0.0011504855909140602,1.4281361135213202,-0.0007669903939427069,0.177941771394708,0.0011504855909140602,100.0
17.009824,-0.8893253617765686,-0.020708740636453084,0.1234854534247758,1.39975746894544,-0.07631554419729933,-1.2655341500054664,-0.10239321759135137,100.0,0.0003834951969713534,0.02032524543948173,0.0011504855909140602,1.4281361135213202,-0.0007669903939427069,0.177941771394708,0.0019174759848567672,100.0
17.019812,-0.8904758473674826,-0.018791264651596317,0.1227184630308331,1.3959225169757266,-0.07631554419729933,-1.265150654808495,-0.10200972239438001,100.0,0.0007669903939427069,0.019941750242510378,0.0007669903939427069,1.4281361135213202,-0.0011504855909140602,0.177941771394708,0.0011504855909140602,100.0
17.029805,-0.890859342564454,-0.01802427425765361,0.12310195822780445,1.3928545553999556,-0.07708253459124204,-1.2655341500054664,-0.10200972239438001,100.0,0.0007669903939427069,0.019941750242510378,0.0011504855909140602,1.4273691231273775,-0.0007669903939427069,0.177941771394708,0.0015339807878854137,100.0
17.039806,-0.8920098281553681,-0.01687378866673955,0.12310195822780445,1.3890196034302422,-0.07631554419729933,-1.2659176452024377,-0.10239321759135137,100.0,0.0019174759848567672,0.019941750242510378,0.0007669903939427069,1.4285196087182916,-0.0003834951969713534,0.17755827619773665,0.0003834951969713534,100.0
17.049814,-0.8927768185493108,-0.01572330307582549,0.1227184630308331,1.386718632248414,-0.07593204900032798,-1.265150654808495,-0.10239321759135137,100.0,0.0011504855909140602,0.01917475984856767,0.0007669903939427069,1.4277526183243487,-0.0011504855909140602,0.17717478100076528,0.0007669903939427069,100.0
17.059830,-0.8935438089432535,-0.013805827090968724,0.12233496783386175,1.3832671754756718,-0.07669903939427068,-1.2655341500054664,-0.10239321759135137,100.0,0.0019174759848567672,0.019941750242510378,0.0011504855909140602,1.4289031039152629,-0.0011504855909140602,0.17679128580379394,0.0015339807878854137,100.0
17.069834,-0.8958447801250816,-0.01227184630308331,0.12310195822780445,1.3821166898847579,-0.07631554419729933,-1.2659176452024377,-0.10239321759135137,100.0,-0.0007669903939427069,0.020708740636453084,0.0007669903939427069,1.4273691231273775,-0.0007669903939427069,0.17755827619773665,0.0003834951969713534,100.0
17.079822,-0.8958447801250816,-0.011888351106111956,0.1227184630308331,1.3782817379150443,-0.07669903939427068,-1.2659176452024377,-0.10200972239438001,100.0,0.0011504855909140602,0.02032524543948173,0.0011504855909140602,1.4281361135213202,-0.0003834951969713534,0.177941771394708,0.0015339807878854137,100.0
17.089805,-0.896228275322053,-0.009970875121255189,0.1234854534247758,1.3752137763392733,-0.07708253459124204,-1.2647671596115235,-0.10239321759135137,100.0,0.0011504855909140602,0.019941750242510378,0.0015339807878854137,1.4285196087182916,-0.0007669903939427069,0.17679128580379394,0.0011504855909140602,100.0
17.099817,-0.8966117705190243,-0.008436894333369775,0.12233496783386175,1.3725293099604738,-0.07593204900032798,-1.2647671596115235,-0.10200972239438001,100.0,0.0011504855909140602,0.019558255045539024,0.0007669903939427069,1.4281361135213202,-0.0011504855909140602,0.177941771394708,0.0019174759848567672,100.0
17.109816,-0.8985292465038811,-0.007669903939427069,0.1227184630308331,1.3690778531877317,-0.07631554419729933,-1.265150654808495,-0.10239321759135137,100.0,0.0003834951969713534,0.02032524543948173,0.0003834951969713534,1.4281361135213202,-0.0011504855909140602,0.177941771394708,0.0007669903939427069,100.0
17.119834,-0.8989127417008524,-0.006902913545484362,0.12233496783386175,1.3663933868089322,-0.07708253459124204,-1.2640001692175808,-0.10239321759135137,100.0,0.0011504855909140602,0.01917475984856767,0.0003834951969713534,1.4285196087182916,-0.0007669903939427069,0.17755827619773665,0.0015339807878854137,100.0
17.129809,-0.8996797320947951,-0.006135923151541655,0.1227184630308331,1.363708920430133,-0.07708253459124204,-1.265150654808495,-0.10277671278832272,100.0,0.0019174759848567672,0.01917475984856767,0.0007669903939427069,1.4285196087182916,-0.0011504855909140602,0.1787087617886507,0.0011504855909140602,100.0
17.139805,-0.9004467224887379,-0.004601942363656241,0.1227184630308331,1.3594904732634479,-0.07708253459124204,-1.2624661884296955,-0.10239321759135137,100.0,0.0003834951969713534,0.01917475984856767,0.0007669903939427069,1.4277526183243487,-0.0007669903939427069,0.17679128580379394,0.0015339807878854137,100.0
17.149789,-0.9012137128826806,-0.0038349519697135344,0.12233496783386175,1.3571895020816198,-0.07784952498518474,-1.2616991980357528,-0.10200972239438001,100.0,0.0,0.019941750242510378,0.0003834951969713534,1.4285196087182916,-0.0011504855909140602,0.17832526659167935,0.0015339807878854137,100.0
17.159814,-0.902747693670566,-0.0030679615757708274,0.12310195822780445,1.3545050357028203,-0.07784952498518474,-1.2601652172478675,-0.10277671278832272,100.0,0.0019174759848567672,0.01917475984856767,0.0003834951969713534,1.4281361135213202,-0.0007669903939427069,0.17755827619773665,0.0015339807878854137,100.0
17.169809,-0.9031311888675373,-0.0023009711818281204,0.12310195822780445,1.3518205693240208,-0.07861651537912745,-1.2590147316569533,-0.10162622719740866,100.0,0.0007669903939427069,0.019941750242510378,0.0007669903939427069,1.4281361135213202,-0.0003834951969713534,0.17755827619773665,0.0007669903939427069,100.0
17.179809,-0.9042816744584514,-0.0015339807878854137,0.1227184630308331,1.3495195981421928,-0.0790000105760988,-1.2570972556720965,-0.10239321759135137,100.0,0.0019174759848567672,0.019941750242510378,0.0007669903939427069,1.4281361135213202,-0.0015339807878854137,0.177941771394708,0.0007669903939427069,100.0
17.189810,-0.9046651696554228,-0.0007669903939427069,0.1227184630308331,1.347602122157336,-0.07976700097004151,-1.254412789293297,-0.10162622719740866,100.0,0.0019174759848567672,0.019558255045539024,0.0011504855909140602,1.4277526183243487,-0.0007669903939427069,0.17717478100076528,0.0011504855909140602,100.0
17.199806,-0.9058156552463368,0.0,0.1227184630308331,1.345301150975508,-0.08168447695489828,-1.2528788085054117,-0.10200972239438001,100.0,0.0003834951969713534,0.019941750242510378,0.0011504855909140602,1.4281361135213202,-0.0007669903939427069,0.17755827619773665,0.0015339807878854137,100.0
17.209805,-0.9058156552463368,0.0007669903939427069,0.12195147263689039,1.3426166845967085,-0.08283496254581234,-1.2501943421266122,-0.10239321759135137,100.0,0.0007669903939427069,0.019941750242510378,0.0007669903939427069,1.4285196087182916,-0.0007669903939427069,0.17679128580379394,0.0011504855909140602,100.0
17.219818,-0.9065826456402796,0.0019174759848567672,0.12310195822780445,1.3406992086118517,-0.08436894333369775,-1.2482768661417554,-0.10200972239438001,100.0,0.0011504855909140602,0.019558255045539024,0.0003834951969713534,1.4281361135213202,-0.0011504855909140602,0.17717478100076528,0.0015339807878854137,100.0
17.229806,-0.9073496360342223,0.0019174759848567672,0.1234854534247758,1.3380147422330522,-0.08666991451552587,-1.2459758949599273,-0.10239321759135137,100.0,0.0023009711818281204,0.020708740636453084,0.0007669903939427069,1.4277526183243487,-0.0015339807878854137,0.1787087617886507,0.0011504855909140602,100.0
17.239814,-0.9077331312311936,0.002684466378799474,0.1227184630308331,1.3357137710512241,-0.088970885697354,-1.2417574477932425,-0.10277671278832272,100.0,0.0019174759848567672,0.021092235833424438,0.0011504855909140602,1.4281361135213202,-0.0011504855909140602,0.177941771394708,0.0019174759848567672,100.0
17.249827,-0.9069661408372509,0.0023009711818281204,0.1227184630308331,1.3337962950663673,-0.09165535207615347,-1.2398399718083857,-0.10200972239438001,100.0,0.0007669903939427069,0.02032524543948173,0.0007669903939427069,1.4285196087182916,-0.0011504855909140602,0.177941771394708,0.0015339807878854137,100.0
17.259806,-0.9085001216251363,0.002684466378799474,0.12310195822780445,1.3311118286875678,-0.09433981845495294,-1.2363885150356435,-0.10200972239438001,100.0,0.0023009711818281204,0.01917475984856767,0.0011504855909140602,1.4281361135213202,-0.0011504855909140602,0.17755827619773665,0.0015339807878854137,100.0
17.269815,-0.9100341024130217,0.0038349519697135344,0.12233496783386175,1.329194352702711,-0.09779127522769512,-1.233704048656844,-0.10277671278832272,100.0,0.0003834951969713534,0.019558255045539024,0.0007669903939427069,1.4281361135213202,-0.0011504855909140602,0.177941771394708,0.0015339807878854137,100.0
17.279817,-0.9100341024130217,0.0038349519697135344,0.1234854534247758,1.326893381520883,-0.10200972239438001,-1.2310195822780445,-0.10239321759135137,100.0,0.0011504855909140602,0.02032524543948173,0.0011504855909140602,1.4285196087182916,-0.0015339807878854137,0.17755827619773665,0.0015339807878854137,100.0
17.289818,-0.9108010928069644,0.005368932757598948,0.12310195822780445,1.3257428959299689,-0.10507768397015084,-1.2268011351113597,-0.10200972239438001,100.0,-0.0003834951969713534,0.02032524543948173,0.0007669903939427069,1.4285196087182916,-0.0007669903939427069,0.177941771394708,0.0019174759848567672,100.0
17.299806,-0.9115680832009071,0.004601942363656241,0.1227184630308331,1.323825419945112,-0.10929613113683573,-1.2233496783386175,-0.10200972239438001,100.0,0.0,0.019941750242510378,0.0007669903939427069,1.4277526183243487,-0.0007669903939427069,0.177941771394708,0.0007669903939427069,100.0
17.309811,-0.9119515783978784,0.005752427954570301,0.12310195822780445,1.3219079439602552,-0.11428156869746332,-1.2210487071567893,-0.10239321759135137,100.0,-0.0011504855909140602,0.019558255045539024,0.0007669903939427069,1.4285196087182916,-0.0007669903939427069,0.177941771394708,0.0015339807878854137,100.0
17.319807,-0.9119515783978784,0.005752427954570301,0.12233496783386175,1.3192234775814558,-0.11850001586414821,-1.217597250384047,-0.1012427320004373,100.0,0.0019174759848567672,0.02032524543948173,0.0007669903939427069,1.4281361135213202,-0.0007669903939427069,0.177941771394708,0.0011504855909140602,100.0
17.329805,-0.9123350735948498,0.005752427954570301,0.12310195822780445,1.318456487187513,-0.12386894862174716,-1.2133788032173622,-0.1012427320004373,100.0,0.0007669903939427069,0.02032524543948173,0.0011504855909140602,1.4285196087182916,-0.0007669903939427069,0.17755827619773665,0.0015339807878854137,100.0
17.339811,-0.9150195399736493,0.005368932757598948,0.12156797743991904,1.316155516005685,-0.1292378813793461,-1.2091603560506774,-0.10162622719740866,100.0,0.0003834951969713534,0.02032524543948173,0.0007669903939427069,1.4281361135213202,-0.0015339807878854137,0.17755827619773665,0.0007669903939427069,100.0
17.349807,-0.9142525495797066,0.006519418348513008,0.12233496783386175,1.3157720208087136,-0.13307283334905964,-1.2049419088839926,-0.10200972239438001,100.0,0.0007669903939427069,0.020708740636453084,0.0003834951969713534,1.4277526183243487,-0.0015339807878854137,0.1787087617886507,0.0007669903939427069,100.0
17.359836,-0.9150195399736493,0.006135923151541655,0.1227184630308331,1.3127040592329429,-0.13767477571271589,-1.201106956914279,-0.10085923680346595,100.0,0.0019174759848567672,0.019941750242510378,0.0007669903939427069,1.4285196087182916,-0.0011504855909140602,0.17755827619773665,0.0015339807878854137,100.0
17.369848,-0.9150195399736493,0.005368932757598948,0.1234854534247758,1.3100195928541434,-0.14266021327334347,-1.1976555001415368,-0.10162622719740866,100.0,0.0007669903939427069,0.020708740636453084,0.0011504855909140602,1.4281361135213202,-0.0007669903939427069,0.17679128580379394,0.0011504855909140602,100.0
17.379817,-0.9161700255645634,0.005752427954570301,0.1227184630308331,1.308485612066258,-0.14841264122791378,-1.1938205481718231,-0.10239321759135137,100.0,0.0011504855909140602,0.019941750242510378,0.0007669903939427069,1.4285196087182916,-0.0015339807878854137,0.177941771394708,0.0007669903939427069,100.0
17.389824,-0.9165535207615347,0.005752427954570301,0.1227184630308331,1.3065681360814012,-0.1514806028036846,-1.190369091399081,-0.10162622719740866,100.0,0.0023009711818281204,0.020708740636453084,0.0007669903939427069,1.4281361135213202,-0.0007669903939427069,0.17564080021287987,0.0011504855909140602,100.0
17.399807,-0.9173205111554774,0.005752427954570301,0.12195147263689039,1.3050341552935159,-0.1564660403643122,-1.1861506442323961,-0.10162622719740866,100.0,0.0003834951969713534,0.019558255045539024,0.0011504855909140602,1.4277526183243487,-0.0015339807878854137,0.17679128580379394,0.0007669903939427069,100.0
17.409831,-0.9173205111554774,0.006135923151541655,0.12195147263689039,1.3050341552935159,-0.1606844875309971,-1.1815487018687398,-0.10162622719740866,100.0,0.0023009711818281204,0.019941750242510378,0.0007669903939427069,1.4277526183243487,-0.0007669903939427069,0.17717478100076528,0.0011504855909140602,100.0
17.419805,-0.9188544919433629,0.005752427954570301,0.12310195822780445,1.3011992033238022,-0.16451943950071063,-1.1780972450959977,-0.10085923680346595,100.0,0.0007669903939427069,0.02032524543948173,0.0015339807878854137,1.4281361135213202,-0.0007669903939427069,0.177941771394708,0.0007669903939427069,100.0
17.429806,-0.9188544919433629,0.006519418348513008,0.12310195822780445,1.3004322129298596,-0.16835439147042416,-1.1738787979293128,-0.1004757416064946,100.0,0.0007669903939427069,0.021092235833424438,0.0003834951969713534,1.4289031039152629,-0.0011504855909140602,0.177941771394708,0.0015339807878854137,100.0
17.439825,-0.9200049775342769,0.006135923151541655,0.12233496783386175,1.2996652225359169,-0.17180584824316633,-1.1704273411565707,-0.10085923680346595,100.0,0.0007669903939427069,0.019941750242510378,0.0011504855909140602,1.4277526183243487,-0.0007669903939427069,0.17717478100076528,0.0015339807878854137,100.0
17.449805,-0.9203884727312482,0.005752427954570301,0.12310195822780445,1.2969807561571174,-0.17525730501590853,-1.1650584083989717,-0.10085923680346595,100.0,0.002684466378799474,0.019941750242510378,0.0011504855909140602,1.4277526183243487,-0.0007669903939427069,0.17640779060682257,0.0011504855909140602,100.0
